15.964740 2.11941e-06 4.41338e-05 0.105991 0.264934 0.271799 0.298519 0.058711
16.206630 3.60656e-06 4.118e-05 0.105181 0.244716 0.313788 0.226868 0.109402
16.448520 3.17857e-06 3.67483e-05 0.103727 0.221977 0.355702 0.106496 0.212058
16.690410 2.04856e-06 3.53379e-05 0.100958 0.200076 0.393539 0.0644154 0.240974
16.932300 2.67821e-06 3.60723e-05 0.0967484 0.184191 0.423678 0.0801895 0.215154
17.174190 5.67595e-06 3.50405e-05 0.0915384 0.175672 0.440444 0.103625 0.18868
17.416080 5.99509e-06 3.13538e-05 0.0871703 0.174718 0.441911 0.125737 0.170427
17.657970 3.28858e-06 2.55562e-05 0.0861019 0.180119 0.430147 0.141306 0.162297
17.899860 3.33387e-06 1.9283e-05 0.0899742 0.189589 0.409835 0.14929 0.16129
18.141750 3.17626e-06 1.69763e-05 0.0983773 0.200135 0.386484 0.152394 0.162589
18.383640 1.196e-06 2.05217e-05 0.108763 0.208418 0.365237 0.155057 0.162504
18.625530 6.29137e-07 2.20312e-05 0.11788 0.211273 0.350311 0.161465 0.159049
18.867420 2.19716e-06 1.34399e-05 0.123768 0.206405 0.344897 0.174653 0.150262
19.109310 2.01882e-06 2.64116e-06 0.126513 0.193057 0.351161 0.196719 0.132546
19.351200 1.37032e-06 5.42822e-06 0.12719 0.172495 0.369797 0.22884 0.101672
19.593090 3.24326e-06 2.23062e-05 0.126186 0.148264 0.399116 0.263558 0.0628499
19.834980 1.51513e-06 3.71635e-05 0.122447 0.12566 0.434549 0.269506 0.0478
20.076870 1.64662e-06 3.76481e-05 0.114246 0.109882 0.46958 0.236975 0.0692773
20.318760 1.99214e-06 2.67007e-05 0.10107 0.103407 0.497876 0.197493 0.100125
20.560650 3.9184e-07 1.61005e-05 0.0851418 0.104382 0.515206 0.166527 0.128727
20.802540 1.15906e-06 1.30458e-05 0.0709119 0.107524 0.520276 0.144744 0.156529
21.044430 6.37523e-07 1.32477e-05 0.0623637 0.107044 0.514372 0.130179 0.186027
21.286320 1.28609e-07 8.78302e-06 0.0604798 0.0994451 0.500481 0.12133 0.218255
21.528210 5.17518e-07 1.66177e-06 0.0629872 0.0846885 0.482729 0.118177 0.251416
21.770100 7.6638e-09 5.8668e-07 0.0660974 0.0659388 0.467488 0.122484 0.277992
22.011990 4.16804e-07 3.78659e-06 0.0671321 0.0466343 0.461749 0.135304 0.289177
22.253880 9.06557e-10 3.5228e-06 0.0667422 0.0269145 0.464591 0.153254 0.288495
22.495770 3.8074e-07 1.4755e-06 0.0672289 0.00792447 0.47168 0.16771 0.285455
22.737660 7.2092e-08 1.9521e-06 0.0698484 0.00734798 0.470005 0.166975 0.285822
22.979550 1.44136e-07 5.41086e-06 0.0740288 0.104317 0.38458 0.14201 0.295059
23.221440 1.42189e-07 8.29792e-06 0.077905 0.29002 0.219501 0.090543 0.322022
23.463330 6.97297e-07 6.83123e-06 0.0798506 0.413514 0.118664 0.0179756 0.369988
23.705220 1.24867e-07 4.35856e-06 0.0787742 0.482791 0.0722312 0.0220411 0.344158
23.947110 1.3415e-06 8.84727e-06 0.0746204 0.526189 0.0642571 0.0812966 0.253627
24.189000 3.87291e-07 1.91008e-05 0.0683622 0.532775 0.101711 0.0960155 0.201116
24.430890 9.84557e-07 2.63096e-05 0.0619658 0.49887 0.171873 0.0948068 0.172457
24.672780 1.16013e-06 2.89247e-05 0.0594605 0.454916 0.237657 0.0923296 0.155607
24.914670 3.65032e-07 3.63961e-05 0.0716939 0.408714 0.281731 0.0916719 0.146152
25.156560 1.73958e-06 5.9328e-05 0.141874 0.317825 0.304978 0.0931795 0.142083
25.398450 7.8374e-07 0.000103434 0.291759 0.159896 0.310039 0.0962359 0.141966
25.640340 1.14492e-06 0.000175476 0.377612 0.0772756 0.300978 0.0995323 0.144425
25.882230 2.36002e-06 0.000292227 0.391872 0.0769486 0.281278 0.100888 0.148719
26.124120 7.71452e-07 0.000480297 0.395845 0.0940017 0.25667 0.0971718 0.155831
26.366010 1.70831e-06 0.000776137 0.399009 0.113704 0.232783 0.0833346 0.170391
26.607900 1.87534e-06 0.0012094 0.400426 0.131777 0.213839 0.0499608 0.202786
26.849790 1.52514e-07 0.00175388 0.397389 0.147308 0.20174 0.010755 0.241054
27.091680 4.79095e-07 0.00226492 0.387674 0.161752 0.196318 0.0170665 0.234925
27.333570 1.87951e-07 0.00241743 0.368708 0.181762 0.192675 0.0341992 0.220239
27.575460 7.50418e-06 0.0024314 0.329075 0.238352 0.168031 0.0475916 0.214511
27.817350 1.35879e-05 0.00430092 0.303488 0.29943 0.126765 0.0587102 0.207293
28.059240 6.27515e-06 0.00881083 0.291261 0.312998 0.122803 0.064788 0.199333
28.301130 3.0059e-05 0.0145336 0.268897 0.321871 0.13445 0.0685907 0.191627
28.543020 1.40133e-05 0.0190382 0.255076 0.327972 0.142194 0.0731807 0.182525
28.784910 1.21639e-05 0.0214397 0.252542 0.326318 0.146353 0.0794905 0.173846
29.026800 2.60131e-05 0.0221563 0.257674 0.316837 0.148319 0.0859079 0.16908
29.268690 1.46782e-05 0.0224186 0.266431 0.302874 0.149454 0.0897584 0.169049
29.510580 7.48085e-06 0.024173 0.275712 0.289276 0.149868 0.0895517 0.171411
29.752470 2.78393e-05 0.0285483 0.28092 0.279283 0.149518 0.0861248 0.175579
29.994360 2.0544e-05 0.0337825 0.279085 0.273414 0.150621 0.0813558 0.181721
30.236250 2.59732e-06 0.0373038 0.272427 0.270384 0.155435 0.0768186 0.187628
30.478140 1.81403e-05 0.0386483 0.266496 0.266834 0.16465 0.0735688 0.189784
30.720030 8.00438e-06 0.0385862 0.263977 0.257872 0.178952 0.0723086 0.188296
30.961920 2.02578e-05 0.0377755 0.262921 0.23818 0.201052 0.0733893 0.186661
31.203810 6.91453e-05 0.0372833 0.261274 0.202134 0.236032 0.0769343 0.186273
31.445700 6.45537e-05 0.038308 0.259124 0.143362 0.290311 0.0830589 0.185771
31.687590 1.45622e-05 0.0413016 0.256808 0.065223 0.360384 0.0919337 0.184335
31.929480 2.91691e-06 0.0454457 0.253685 0.00929247 0.405347 0.103367 0.18286
32.171370 3.0046e-05 0.0490373 0.249773 0.00592045 0.396818 0.116282 0.182139
32.413260 4.55813e-05 0.0516056 0.247066 0.0256038 0.365876 0.128791 0.181011
32.655150 5.07617e-05 0.0543915 0.247034 0.0455657 0.335636 0.13897 0.178353
32.897040 4.39063e-05 0.0585065 0.247297 0.0625382 0.310213 0.145445 0.175957
33.138930 1.95477e-05 0.0638244 0.243472 0.0779848 0.289925 0.147367 0.177407
33.380820 3.16306e-06 0.0690187 0.234899 0.0932384 0.274262 0.14399 0.184589
33.622710 2.85592e-05 0.0728949 0.22582 0.108313 0.262153 0.134121 0.196669
33.864600 7.58248e-05 0.0755786 0.220111 0.121902 0.253109 0.116556 0.212668
34.106490 7.298e-05 0.0778789 0.217537 0.132263 0.2474 0.0915992 0.233249
34.348380 4.23636e-05 0.0798277 0.216201 0.138366 0.245259 0.061858 0.258446
34.590270 3.04535e-05 0.0802934 0.216597 0.140755 0.246416 0.0323218 0.283586
34.832160 1.01355e-05 0.0789607 0.220719 0.141561 0.249104 0.0112692 0.298375
35.074050 1.26525e-05 0.0776098 0.227369 0.143626 0.249497 0.00587492 0.296011
35.315940 3.9677e-05 0.0779045 0.231233 0.149252 0.243939 0.0136561 0.283976
35.557830 3.60593e-05 0.0792594 0.228812 0.158672 0.2325 0.0269111 0.27381
35.799720 2.50754e-05 0.0797665 0.22312 0.169129 0.219788 0.0414221 0.266751
36.041610 1.98536e-05 0.0783386 0.218962 0.176158 0.211266 0.0563803 0.258876
36.283500 1.10654e-05 0.0756509 0.217051 0.176586 0.208817 0.0705004 0.251384
36.525390 2.44359e-06 0.0739889 0.216568 0.170537 0.210403 0.0810122 0.247489
36.767280 3.00759e-05 0.0754795 0.218892 0.160774 0.213132 0.0867876 0.244905
37.009170 6.39262e-05 0.0788083 0.223588 0.150702 0.216148 0.0888302 0.24186
37.251060 4.16238e-05 0.0800688 0.228142 0.142789 0.221644 0.0873696 0.239945
37.492950 5.62691e-06 0.0778913 0.230629 0.13789 0.232193 0.0815174 0.239873
37.734840 1.31684e-05 0.0750069 0.230386 0.135839 0.246602 0.0715896 0.240564
37.976730 2.35453e-05 0.0740657 0.227625 0.136321 0.2604 0.0595848 0.24198
38.218620 1.70308e-05 0.075133 0.223714 0.138988 0.270602 0.0469295 0.244617
38.460510 5.27707e-05 0.0765899 0.220973 0.143562 0.278014 0.0338907 0.246917
38.702400 6.52593e-05 0.0761723 0.220655 0.15068 0.283101 0.0219646 0.247362
38.944290 1.27302e-05 0.0732668 0.222348 0.162581 0.279987 0.0151393 0.246665
39.186180 1.28742e-05 0.0709288 0.224833 0.182343 0.258178 0.0179098 0.245794
39.428070 4.18419e-05 0.0724283 0.227064 0.210672 0.21237 0.0331256 0.244299
39.669960 1.51814e-05 0.0755339 0.228959 0.23993 0.151686 0.061874 0.242003
39.911850 2.97261e-06 0.0750962 0.230485 0.254107 0.0978479 0.102289 0.240172
40.153740 2.10614e-05 0.0718608 0.230381 0.245625 0.0661664 0.147369 0.238576
40.395630 1.67589e-05 0.0717146 0.226378 0.223536 0.0558053 0.187502 0.235048
40.637520 9.69223e-06 0.0761103 0.21653 0.199886 0.0614304 0.216101 0.229933
40.879410 1.72658e-05 0.0800983 0.201135 0.180919 0.0808251 0.230867 0.226138
41.121300 1.27636e-05 0.0796033 0.183214 0.1686 0.110921 0.231756 0.225893
41.363190 5.82549e-06 0.0762636 0.167071 0.163897 0.138632 0.222287 0.231842
41.605080 1.98445e-05 0.0743339 0.154282 0.172523 0.134223 0.216058 0.24856
41.846970 1.2158e-05 0.0756373 0.0511331 0.280569 0.0755213 0.241114 0.276014
42.088860 8.53635e-06 0.0769762 0.190941 0.183275 0.0394877 0.246483 0.262828
42.330750 2.08648e-05 0.0759564 0.21012 0.215522 0.0721024 0.207295 0.218984
42.572640 8.33692e-06 0.0751865 0.225679 0.229482 0.121229 0.170435 0.17798
42.814530 1.32096e-05 0.0768401 0.238956 0.199391 0.194597 0.144489 0.145714
43.056420 1.61038e-05 0.0773322 0.248992 0.121179 0.296727 0.127155 0.128599
43.298310 9.73111e-06 0.0759316 0.25472 0.0455142 0.380475 0.116452 0.126898
43.540200 1.21283e-05 0.0758304 0.255512 0.0136982 0.412114 0.110827 0.132007
43.782090 1.38585e-05 0.0764178 0.251317 0.0124587 0.4115 0.109132 0.139161
44.023980 1.03042e-05 0.0763556 0.243233 0.0235091 0.3999 0.110064 0.146928
44.265870 1.10529e-05 0.0763605 0.233185 0.0383086 0.386449 0.112363 0.153324
44.507760 1.47369e-05 0.0766516 0.222938 0.0531713 0.37477 0.115532 0.156922
44.749650 1.53109e-05 0.0763458 0.213624 0.0664847 0.366077 0.119227 0.158226
44.991540 6.39177e-06 0.075997 0.206096 0.0769788 0.36008 0.122585 0.158257
45.233430 1.75463e-05 0.076278 0.201505 0.0824861 0.355962 0.125041 0.15871
45.475320 1.95834e-05 0.0764728 0.20082 0.0801779 0.354113 0.126744 0.161653
45.717210 2.89321e-06 0.0765807 0.203639 0.0705824 0.354295 0.127672 0.167228
45.959100 2.27811e-05 0.0766237 0.207348 0.126483 0.28732 0.127288 0.174914
46.200990 1.68711e-05 0.0758004 0.217336 0.233157 0.163923 0.125711 0.184057
46.442880 4.67047e-06 0.0754601 0.250269 0.232175 0.128166 0.123598 0.190327
46.684770 2.18947e-05 0.0773002 0.289491 0.208818 0.113997 0.122774 0.187597
46.926660 1.24103e-05 0.0779833 0.312657 0.203658 0.104292 0.127465 0.173933
47.168550 6.73104e-06 0.0751204 0.336148 0.201342 0.0836322 0.153442 0.150309
47.410440 1.95248e-05 0.0737162 0.360433 0.197089 0.00504554 0.245518 0.118179
47.652330 1.18272e-05 0.0767947 0.376629 0.243624 0.031537 0.182222 0.0891815
47.894220 1.14872e-05 0.0793778 0.374992 0.281714 0.0805039 0.112861 0.07054
48.136110 2.72021e-05 0.0771884 0.348296 0.317095 0.107704 0.0825685 0.0671206
48.378000 1.02586e-05 0.0743853 0.306841 0.343304 0.132658 0.0711021 0.0716988
48.619890 1.11713e-05 0.0749001 0.261827 0.357933 0.160959 0.0663058 0.0780634
48.861780 3.50445e-05 0.0764899 0.220914 0.363287 0.192161 0.0643645 0.0827477
49.103670 1.2789e-05 0.0754809 0.187512 0.363801 0.223207 0.0644517 0.0855342
49.345560 8.9167e-06 0.0731002 0.161475 0.363306 0.248224 0.0660782 0.0878076
49.587450 4.70046e-05 0.073819 0.14159 0.364289 0.263105 0.0684589 0.0886913
49.829340 3.21225e-05 0.0782399 0.128102 0.368306 0.268394 0.0706442 0.0862822
50.071230 1.93047e-06 0.0819786 0.12008 0.376181 0.266569 0.0715471 0.0836422
50.313120 5.5231e-05 0.0821472 0.112394 0.387956 0.259858 0.0703028 0.087287
50.555010 7.19844e-05 0.0793868 0.106209 0.399415 0.254306 0.0689904 0.091621
50.796900 1.41839e-05 0.0761789 0.102685 0.405057 0.249502 0.0737785 0.092785
51.038790 1.10302e-05 0.0730925 0.103235 0.405382 0.24503 0.0788894 0.0943596
51.280680 7.70999e-05 0.0697727 0.110827 0.399313 0.246823 0.0787697 0.0944176
51.522570 6.602e-05 0.0687375 0.122414 0.383601 0.256045 0.0762672 0.0928699
51.764460 1.96693e-06 0.075757 0.130521 0.355721 0.266271 0.0790898 0.0926392
52.006350 1.87074e-05 0.100316 0.125335 0.325056 0.264092 0.0895619 0.0956203
52.248240 0.000257183 0.167639 0.073334 0.363501 0.228878 0.0428814 0.12351
52.490130 0.00120228 0.224475 0.0168409 0.365717 0.0987669 0.243031 0.0499668
52.732020 0.0014452 0.227693 0.00477748 0.331716 0.0990391 0.28211 0.0532205
52.973910 0.00127287 0.22844 0.00293566 0.329819 0.151555 0.236388 0.0495899
53.215800 0.00164219 0.227235 0.00240802 0.332077 0.182484 0.206164 0.0479895
53.457690 0.00174036 0.224218 0.00297296 0.332355 0.202418 0.186928 0.0493683
53.699580 0.00164677 0.222879 0.00471637 0.329713 0.216286 0.173586 0.0511724
53.941470 0.00159672 0.224643 0.00727018 0.324655 0.225263 0.164067 0.0525055
54.183360 0.00130781 0.227776 0.00973213 0.318157 0.23168 0.15809 0.0532578
54.425250 0.00109005 0.229045 0.0109561 0.312356 0.238792 0.154036 0.053725
54.667140 0.000961191 0.227184 0.0104107 0.309698 0.247395 0.150435 0.053916
54.909030 0.000916499 0.224029 0.00885965 0.311036 0.254997 0.146738 0.0534239
55.150920 0.0014468 0.22173 0.00769482 0.315257 0.258691 0.142539 0.0526418
55.392810 0.00202946 0.221479 0.00758744 0.320441 0.258152 0.138334 0.051978
55.634700 0.00211105 0.222752 0.00809341 0.324787 0.255516 0.135198 0.0515427
55.876590 0.00220839 0.223636 0.00838322 0.327285 0.252535 0.134163 0.0517886
56.118480 0.00239207 0.223611 0.00807289 0.328358 0.249002 0.136123 0.052442
56.360370
