6.531030 0.00687992 0.0187285 0.0305994 0.00816256 1.01742 0.00077791 0
6.772920 0.00764505 0.0169002 0.0272471 0.0076233 1.01646 0.00080621 0
7.014810 0.00977341 0.016482 0.0259025 0.00849126 1.01711 0.000840791 0
7.256700 0.0128928 0.0170681 0.0260729 0.0104948 1.01887 0.000878924 0
7.498590 0.0166674 0.0182714 0.0269217 0.0132707 1.02127 0.000919305 0
7.740480 0.0208055 0.01978 0.0281384 0.0164975 1.02398 0.000963941 0
7.982370 0.02509 0.0213604 0.0296762 0.0199713 1.02675 0.0010126 0
8.224260 0.0293704 0.0228758 0.0314999 0.023532 1.02945 0.0010603 0
8.466150 0.033548 0.0243032 0.033637 0.0271304 1.03201 0.00110633 0
8.708040 0.0375469 0.0257399 0.0360547 0.0307041 1.0344 0.00116748 0
8.949930 0.0412845 0.0272963 0.0386806 0.0342042 1.03661 0.00121677 0
9.191820 0.0447243 0.0290341 0.0414155 0.0376079 1.03867 0.00126547 0
9.433710 0.0476901 0.0308885 0.0441072 0.0408491 1.04055 0.00131321 0
9.675600 0.0494478 0.0328102 0.046624 0.0438802 1.04222 0.00136055 0
9.917490 0.0432615 0.0411403 0.0489692 0.0466912 1.0437 0.00140925 0
10.159380 0.0439532 0.0544153 0.0510285 0.0492042 1.04497 0.00145098 0
10.401270 0.0451629 0.0572979 0.0528001 0.0513771 1.04599 0.00149168 0
10.643160 0.0461068 0.0588806 0.0541681 0.0531116 1.04664 0.00152483 0
10.885050 0.0467172 0.0598643 0.0550942 0.0543914 1.04692 0.00155672 0
11.126940 0.0469321 0.0602858 0.0555433 0.0551635 1.04678 0.00157376 0
11.368830 0.0467 0.0601664 0.0554705 0.0554266 1.04617 0.0015825 0
11.610720 0.046053 0.0595531 0.0548808 0.0551762 1.04513 0.00158515 0
11.852610 0.0449876 0.0585097 0.0537945 0.0544598 1.0437 0.00157298 0
12.094500 0.0435398 0.0570511 0.0522221 0.0533042 1.04188 0.00156249 0
12.336390 0.0417699 0.0553217 0.0502238 0.0517851 1.03979 0.00154563 0
12.578280 0.0397356 0.0533434 0.0478971 0.0499496 1.03748 0.00152517 0
12.820170 0.0375237 0.0512289 0.045326 0.0478953 1.03507 0.00149935 0
13.062060 0.0351874 0.0490493 0.0426484 0.0456945 1.03263 0.00146945 0
13.303950 0.0327938 0.0468671 0.039951 0.0434529 1.03029 0.0014357 0
13.545840 0.0304156 0.0447572 0.0373523 0.0411997 1.0281 0.00139655 0
13.787730 0.0281053 0.0427873 0.0349368 0.039038 1.02613 0.00135289 0
14.029620 0.0259197 0.0410109 0.0327904 0.0370738 1.02445 0.00131004 0
14.271510 0.0238837 0.0394643 0.0309604 0.0352906 1.02306 0.00126674 0
14.513400 0.0220433 0.0382015 0.0294856 0.0337508 1.022 0.00122398 0
14.755290 0.0204272 0.0372607 0.0283887 0.0324746 1.02133 0.00118035 0
14.997180 0.0190526 0.0366968 0.0276903 0.0314673 1.02105 0.00113824 0
15.239070 0.0179414 0.0365481 0.0274132 0.0307348 1.02118 0.00109607 0
15.480960 0.0170913 0.0368291 0.027566 0.030281 1.02172 0.0010555 0
15.722850 0.016496 0.037576 0.0281549 0.0301001 1.02266 0.00101842 0
15.964740 0.0161431 0.038764 0.0291813 0.0301932 1.02395 0.000979727 0
16.206630 0.0160061 0.0403391 0.0306125 0.0305442 1.02556 0.000941555 0
16.448520 0.0160643 0.0422534 0.0324092 0.0311418 1.02742 0.000909935 0
16.690410 0.0162972 0.0444117 0.0345107 0.0319514 1.02947 0.000879412 0
16.932300 0.0166795 0.046649 0.0368324 0.0329075 1.03161 0.000849488 0
17.174190 0.0172081 0.0489967 0.0393526 0.0339854 1.03381 0.000820941 0
17.416080 0.0178628 0.0513789 0.0420252 0.035166 1.03605 0.000797555 0
17.657970 0.0186317 0.0538329 0.0448256 0.036455 1.0383 0.000776796 0
17.899860 0.0194886 0.0563459 0.0477031 0.0378396 1.04056 0.000760226 0
18.141750 0.0204261 0.058887 0.0505185 0.0392349 1.04279 0.000744981 0
18.383640 0.0214249 0.0613555 0.0523428 0.0402982 1.04495 0.00073858 0
18.625530 0.0224368 0.0629384 0.041358 0.0467888 1.02077 0.000735567 0
18.867420 0.0234393 0.0647951 0.043951 0.0587101 1.02116 0.000741713 0
19.109310 0.0244122 0.0663388 0.0452217 0.0619389 1.02151 0.000750548 0
19.351200 0.0253456 0.0676589 0.0461832 0.0642443 1.02184 0.000765638 0
19.593090 0.0262217 0.0688037 0.0469944 0.0661408 1.02214 0.000786019 0
19.834980 0.027035 0.069799 0.0476782 0.067726 1.02237 0.000811566 0
20.076870 0.0277654 0.070635 0.0482177 0.0689866 1.02256 0.00084541 0
20.318760 0.0283776 0.0712837 0.0485812 0.0699224 1.02266 0.000879466 0
20.560650 0.0288284 0.0716814 0.0487196 0.0705 1.02265 0.000915844 0
20.802540 0.0290424 0.0717714 0.0485519 0.0706669 1.02252 0.000950838 0
21.044430 0.0289752 0.0715042 0.0480415 0.0703992 1.02222 0.000980397 0
21.286320 0.0286153 0.0708738 0.0472033 0.0697185 1.02173 0.00100218 0
21.528210 0.0279691 0.0699068 0.0460796 0.0686498 1.02113 0.00101433 0
21.770100 0.0270667 0.0686649 0.0447469 0.0672642 1.02044 0.00101673 0
22.011990 0.0259724 0.0672286 0.0432647 0.0656315 1.01967 0.00101172 0
22.253880 0.0247197 0.0656626 0.0416924 0.0638362 1.01886 0.00100156 0
22.495770 0.0233521 0.0640227 0.0400886 0.0619725 1.01801 0.000989181 0
22.737660 0.0219209 0.062363 0.038492 0.0600934 1.01717 0.000976778 0
22.979550 0.0204495 0.0606537 0.0369437 0.0583158 1.01635 0.000966549 0
23.221440 0.0189735 0.0588846 0.035472 0.0566594 1.01554 0.000954886 0
23.463330 0.0175084 0.0570003 0.0341048 0.0551448 1.01478 0.000941311 0
23.705220 0.0160853 0.0549579 0.0328234 0.0536808 1.01411 0.000926985 0
23.947110 0.0147217 0.0527143 0.0316146 0.0522171 1.01355 0.000911098 0
24.189000 0.0134547 0.0502433 0.0304611 0.0507685 1.01311 0.000893168 0
24.430890 0.0123239 0.0475206 0.0293703 0.0493931 1.01281 0.000873753 0
24.672780 0.0113888 0.0446031 0.0283841 0.0481542 1.01268 0.000859605 0
24.914670 0.0106993 0.0415256 0.0275536 0.0471049 1.01274 0.000847739 0
25.156560 0.0102962 0.038393 0.0269256 0.0462843 1.01298 0.000840563 0
25.398450 0.0102216 0.0352746 0.0265274 0.0457259 1.01344 0.000836993 0
25.640340 0.0104999 0.0322988 0.026398 0.0454501 1.01409 0.000835767 0
25.882230 0.0111686 0.0293969 0.0265165 0.0454944 1.01481 0.00083726 0
26.124120 0.012199 0.0268546 0.0269147 0.0458955 1.01544 0.0008449 0
26.366010 0.0137181 0.0245847 0.0275525 0.0469428 1.01566 0.000853728 0
26.607900 0.0157349 0.0228043 0.0284549 0.0492734 1.01535 0.000861812 0
26.849790 0.0182418 0.0217568 0.0296561 0.0530248 1.01589 0.000877809 0
27.091680 0.021037 0.0216032 0.0311113 0.0565058 1.01722 0.000893365 0
27.333570 0.024008 0.0222808 0.032783 0.0593813 1.01864 0.000914149 0
27.575460 0.0270464 0.0236908 0.0346461 0.0620588 1.02014 0.000939925 0
27.817350 0.0301028 0.0256738 0.0366586 0.064728 1.02188 0.000966384 0
28.059240 0.0330854 0.0280729 0.038765 0.0673848 1.02383 0.000995902 0
28.301130 0.035955 0.0307121 0.040874 0.0699329 1.02586 0.00102716 0
28.543020 0.0386291 0.0334394 0.0428875 0.072238 1.02789 0.00106025 0
28.784910 0.0410476 0.0361307 0.0446892 0.0741853 1.0298 0.00109599 0
29.026800 0.0431616 0.0386991 0.0461972 0.0757311 1.0315 0.00113379 0
29.268690 0.0449207 0.0410676 0.0473467 0.0768213 1.03293 0.00117467 0
29.510580 0.0462724 0.0431904 0.0480761 0.0774519 1.03404 0.00122109 0
29.752470 0.0470685 0.0449138 0.0483695 0.077648 1.03475 0.00126623 0
29.994360 0.0416593 0.0415454 0.0523504 0.077418 1.03504 0.00131262 0
30.236250 0.0346502 0.0409505 0.0658204 0.0768024 1.03481 0.00134403 0
30.478140 0.0334249 0.0402533 0.0673694 0.0759386 1.0342 0.00138126 0
30.720030 0.0321591 0.0389998 0.0678214 0.0749341 1.03329 0.0014155 0
30.961920 0.0308311 0.0374044 0.067715 0.0739152 1.03229 0.00145374 0
31.203810 0.0295426 0.0356045 0.0671388 0.072659 1.03161 0.00148802 0
31.445700 0.0283813 0.0337117 0.0658909 0.0700448 1.03223 0.00151168 0
31.687590 0.0273846 0.0318044 0.0633666 0.064925 1.03492 0.00153568 0
31.929480 0.0265711 0.0299162 0.0603473 0.0601219 1.03806 0.00155735 0
32.171370 0.0259444 0.0281187 0.0576179 0.0569514 1.04026 0.00157453 0
32.413260 0.0255122 0.0264566 0.0551359 0.054711 1.04177 0.00158494 0
32.655150 0.0252899 0.0249896 0.0528742 0.0530202 1.04292 0.00159225 0
32.897040 0.0252715 0.0237455 0.050764 0.0516087 1.04388 0.00159965 0
33.138930 0.0254535 0.0227511 0.0488186 0.0503836 1.0447 0.00160586 0
33.380820 0.0258403 0.022036 0.0470816 0.0492993 1.04539 0.0016145 0
33.622710 0.0264168 0.0216073 0.0456114 0.0483387 1.04602 0.00161518 0
33.864600 0.0271896 0.0214591 0.0444617 0.0474988 1.0466 0.00162399 0
34.106490 0.0281574 0.0215928 0.0436767 0.0467756 1.04711 0.0016351 0
34.348380 0.0293182 0.0219945 0.0432798 0.0461946 1.04763 0.00164882 0
34.590270 0.0306601 0.0226429 0.0432509 0.0457683 1.0481 0.00166491 0
34.832160 0.0321842 0.0235065 0.0435327 0.0454999 1.04854 0.00168072 0
35.074050 0.0338541 0.0245473 0.0440258 0.0453682 1.04894 0.00169717 0
35.315940 0.0356605 0.0257606 0.0446332 0.0453714 1.04928 0.00171506 0
35.557830 0.0375567 0.0270873 0.0452555 0.0454973 1.04955 0.0017341 0
35.799720 0.0394841 0.0284834 0.045824 0.0457204 1.04973 0.00175178 0
36.041610 0.0413889 0.0298873 0.0462757 0.04601 1.04975 0.00175548 0
36.283500 0.04317 0.0312076 0.0465266 0.0463035 1.04958 0.00176788 0
36.525390 0.0447363 0.032357 0.0465121 0.0465783 1.04911 0.00178003 0
36.767280 0.0460168 0.0332681 0.0461747 0.0467938 1.04833 0.00179459 0
37.009170 0.0469616 0.0338934 0.0454875 0.0469397 1.04722 0.00181126 0
37.251060 0.0475333 0.0342095 0.0444372 0.0470194 1.04576 0.00182416 0
37.492950 0.0477322 0.0342475 0.0430517 0.0470535 1.04405 0.00183828 0
37.734840 0.0475981 0.0340341 0.0413884 0.0469792 1.04219 0.00185748 0
37.976730 0.0471515 0.0336192 0.0395212 0.0467489 1.04032 0.00187857 0
38.218620 0.0464016 0.0330266 0.0374708 0.0462498 1.03851 0.00191244 0
38.460510 0.0453476 0.0322638 0.0351895 0.0454378 1.03681 0.00195373 0
38.702400 0.0438539 0.0311972 0.0323952 0.0442968 1.03521 0.00196844 0
38.944290 0.0415532 0.0296286 0.0285165 0.0428773 1.03371 0.00201836 0
39.186180 0.0380241 0.0287918 0.0244272 0.0411655 1.03222 0.00208244 0
39.428070 0.0348023 0.0311237 0.024405 0.0391284 1.03058 0.00215367 0
39.669960 0.0324671 0.0322815 0.0255831 0.0367194 1.02872 0.00223349 0
39.911850 0.0302256 0.0313262 0.0258379 0.0338751 1.02654 0.00231863 0
40.153740 0.027839 0.0292111 0.0254136 0.030643 1.02403 0.00241657 0
40.395630 0.0253179 0.0264925 0.0245798 0.0271415 1.02131 0.00252459 0
40.637520 0.0227648 0.0234906 0.0234891 0.0235123 1.0185 0.00264292 0
40.879410 0.0203399 0.0204338 0.022231 0.0199313 1.01578 0.00277093 0
41.121300 0.0182123 0.0175377 0.0208958 0.0165855 1.01333 0.00291282 0
41.363190 0.0165787 0.0150106 0.0195394 0.0136931 1.01147 0.00305612 0
41.605080 0.0155988 0.0130214 0.0182062 0.0114603 1.01118 0.00320341 0
41.846970 0.0153698 0.0116754 0.0168764 0.0100928 1.01365 0.00336182 0
42.088860 0.0159289 0.0110622 0.0155537 0.00953266 1.01544 0.00349563 0
42.330750 0.0172957 0.01136 0.0144131 0.00985572 1.01466 0.00362922 0
42.572640 0.0194366 0.0128603 0.0139677 0.0114484 1.01321 0.00374509 0
42.814530 0.0222622 0.0156262 0.0147557 0.0143626 1.01291 0.00385493 0
43.056420 0.0256146 0.0192196 0.0167314 0.017971 1.0143 0.00397959 0
43.298310 0.0293447 0.0230725 0.0193223 0.0216011 1.01699 0.00405853 0
43.540200 0.0333681 0.0268743 0.0219459 0.0249813 1.02073 0.00416449 0
43.782090 0.0376644 0.0305972 0.0243687 0.0281974 1.02567 0.00426787 0
44.023980 0.0422196 0.0342956 0.0268738 0.0316794 1.03189 0.00439038 0
44.265870 0.0469747 0.037978 0.0301279 0.0359339 1.03879 0.00454714 0
44.507760 0.051805 0.041547 0.0342981 0.0409796 1.04551 0.00475224 0
44.749650 0.0567101 0.0449714 0.0390329 0.0463389 1.0515 0.00501525 0
44.991540 0.0615382 0.0481524 0.0438269 0.0515101 1.05656 0.00533626 0
45.233430 0.0661027 0.0509903 0.0483847 0.056172 1.0607 0.00572197 0
45.475320 0.0702692 0.0534548 0.052582 0.0602285 1.06402 0.00614043 0
45.717210 0.0739879 0.0555199 0.0563813 0.0636939 1.06672 0.00658447 0
45.959100 0.0771819 0.0571631 0.059678 0.0665485 1.06891 0.00703885 0
46.200990 0.0797138 0.0582792 0.0623334 0.0687367 1.07061 0.00750801 0
46.442880 0.0814474 0.0588287 0.0641597 0.0702197 1.07187 0.00800495 0
46.684770 0.082355 0.058762 0.0649289 0.0710649 1.07281 0.00855818 0
46.926660 0.0821982 0.0578745 0.063613 0.0712309 1.07336 0.00918321 0
47.168550 0.0803325 0.0569585 0.0567895 0.0707686 1.07357 0.00983177 0
47.410440 0.0786848 0.0633778 0.0538504 0.0697923 1.07354 0.0106939 0
47.652330 0.0764439 0.0646681 0.053725 0.0684338 1.0733 0.011877 0
47.894220 0.0733117 0.0629657 0.0526556 0.0668138 1.07302 0.0133306 0
48.136110 0.0695492 0.0600976 0.0511157 0.0650993 1.07296 0.0151232 0
48.378000 0.0653375 0.0565636 0.0493637 0.0634779 1.07331 0.0171725 0
48.619890 0.0608886 0.0525934 0.04757 0.0620566 1.07429 0.0193926 0
48.861780 0.0563164 0.0483178 0.0458151 0.0608843 1.07604 0.0217568 0
49.103670 0.0519098 0.0439722 0.0442622 0.060111 1.07876 0.023682 0
49.345560 0.0480212 0.0398254 0.0430407 0.0598815 1.08278 0.0250183 0
49.587450 0.0450242 0.0361354 0.0422746 0.0603771 1.08877 0.0265876 0
49.829340 0.0433585 0.0331819 0.042083 0.061799 1.09746 0.0349003 0
50.071230 0.0434908 0.0312518 0.0426545 0.0644458 1.11065 0.0709142 0
50.313120 0.0457145 0.0305846 0.0441072 0.0684093 1.12882 0.175058 0
50.555010 0.0496909 0.0312636 0.0464812 0.0735725 1.14487 0.288173 0
50.796900 0.0541938 0.0331365 0.0496077 0.0793987 1.13622 0.242708 0
51.038790 0.0583465 0.0357703 0.0530895 0.0852171 1.10808 0.142228 0
51.280680 0.0619179 0.0385705 0.0564155 0.0908101 1.08857 0.0762395 0
51.522570 0.0644379 0.040782 0.0589357 0.0956369 1.08129 0.0407553 0
51.764460 0.0652256 0.0416966 0.060008 0.0987072 1.07924 0.0234174 0
52.006350 0.0640662 0.0410856 0.0594806 0.0994464 1.07761 0.0158279 0
52.248240 0.0610453 0.0390127 0.0574561 0.0977652 1.07462 0.0131019 0
52.490130 0.0566132 0.035888 0.0543298 0.0940548 1.0701 0.0125957 0
52.732020 0.0516362 0.0324373 0.0508216 0.0891922 1.06451 0.0130428 0
52.973910 0.0468074 0.0292418 0.0474713 0.0838288 1.05842 0.0138628 0
53.215800 0 0 0 0 0 0 0
